geometry
POINT (-119.1220123698238 44.38095093320203)
POINT (-118.9923895689723 44.38667449838658)
POINT (-118.6920361809673 44.39077292217345)
POINT (-118.6411277799827 44.41355236808376)
POINT (-118.4950672838865 44.39277771149336)
POINT (-118.3854517286472 44.3953691564295)
POINT (-118.3045232885913 44.39096493403092)
POINT (-118.1586579663254 44.38677609424722)
POINT (-117.528108067646 44.41039744664329)
POINT (-117.2908297669899 44.40046209684149)
POINT (-124.0295885838417 44.42724680763227)
POINT (-123.9061377911265 44.44858751570874)
POINT (-123.7492438989846 44.44782906251232)
POINT (-123.6837133430734 44.43714123295602)
POINT (-123.5215969686926 44.44651589391866)
POINT (-123.3313817774097 44.44391951319386)
POINT (-123.0874979282405 44.41767356597492)
POINT (-122.9319163453095 44.43853193503718)
POINT (-122.7955992636824 44.43953736252998)
POINT (-122.6630579524901 44.4170134259368)
POINT (-122.5264601179102 44.43302158331644)
POINT (-122.3987389505342 44.43262251575665)
POINT (-122.3470461049334 44.42329862470733)
POINT (-122.2542244708941 44.44528541364653)
POINT (-122.1509260711696 44.42564928996118)
POINT (-121.8699653848347 44.42049323344632)
POINT (-121.8040729087081 44.42004310369138)
POINT (-121.3529629640865 44.44939596597494)
POINT (-121.3011889395689 44.42619014798213)
POINT (-121.1796022788079 44.43181929827684)
POINT (-120.9154741523491 44.44145101610427)
POINT (-120.5209766692093 44.41880661505405)
POINT (-120.4584394721515 44.43133546206791)
POINT (-120.4083627225698 44.41668553179571)
POINT (-120.3349658361017 44.41421238535979)
POINT (-120.1518863714412 44.44221787634347)
POINT (-120.0515389579605 44.42423191019515)
POINT (-119.9874524525034 44.43596792398247)
POINT (-119.9289865425022 44.44498355228198)
POINT (-119.8107355821198 44.42733604806017)
POINT (-119.7596220724096 44.43940209619513)
POINT (-119.6393125892026 44.43543640321793)
POINT (-119.5873979861044 44.4355689549396)
POINT (-119.5223288176263 44.42446492460772)
POINT (-119.4171740433694 44.44628124421151)
POINT (-119.3611619972174 44.41540266306951)
POINT (-119.2161981099867 44.41754051165026)
POINT (-119.0595139285317 44.44612371417939)
POINT (-118.945842264285 44.44375169597465)
POINT (-118.8798775778507 44.44483816398255)
POINT (-118.7602478273693 44.41619512593906)
POINT (-118.5865849990481 44.43773933324604)
POINT (-118.4473585101722 44.43031681900243)
POINT (-118.2680324277074 44.42910111674279)
POINT (-118.1312082858779 44.43170037129148)
POINT (-118.0762693986828 44.41956400843721)
POINT (-118.0139842287019 44.43538190794323)
POINT (-117.9275849563256 44.43423454298388)
POINT (-117.8491533876252 44.42709855074516)
POINT (-117.7571122612335 44.43828459878009)
POINT (-117.6342303991154 44.42645885012355)
POINT (-117.4830526213636 44.44570775555822)
POINT (-117.4206800593064 44.4308990048322)
POINT (-117.3608982758085 44.42287406013005)
POINT (-123.9838265134013 44.47471442953557)
POINT (-123.8342977483314 44.4554217478415)
POINT (-123.5802712492128 44.46901945018662)
POINT (-123.2863485298045 44.48002561289968)
POINT (-123.215885389775 44.47146691428481)
POINT (-123.1475374122136 44.46145196105461)
POINT (-123.0284211006872 44.45754089281181)
POINT (-122.8543776744155 44.4663101296636)
POINT (-122.7374281450574 44.46808988446079)
POINT (-122.5865849408795 44.46849317547775)
POINT (-122.4866178750864 44.47105171792246)
POINT (-122.1638916793245 44.4804402630613)
POINT (-122.0739987145896 44.47412833935608)
POINT (-121.7948172552259 44.47538537348892)
POINT (-121.7134149454329 44.4804196940309)
POINT (-121.6539586188425 44.46413424779463)
POINT (-121.5727460915229 44.47430393123639)
POINT (-121.446995502982 44.47665619534099)
POINT (-121.1246795731694 44.46265438281218)
POINT (-121.0748063668027 44.47842273280204)
POINT (-120.9642516963162 44.46041977403205)
POINT (-120.86693323734 44.4695652584915)
POINT (-120.7902230315458 44.48461053076861)
POINT (-120.6956388877868 44.45198914347686)
POINT (-120.616762516731 44.46829449159493)
POINT (-120.4238698009633 44.47292142945872)
POINT (-120.2752389852905 44.45147851595434)
POINT (-120.2222698175179 44.45951193266591)
POINT (-120.0841834158972 44.47356693917296)
POINT (-119.8579416137031 44.45800288329195)
POINT (-119.7070108339493 44.47358793258439)
POINT (-119.5258694964959 44.47660153966689)
POINT (-119.3513587133926 44.4765519307554)
POINT (-119.2549418431388 44.45326745214592)
POINT (-119.1710511944633 44.46625909844187)
POINT (-119.1099977330917 44.47331859927105)
POINT (-119.0059854204339 44.46131227856871)
POINT (-118.6576732310091 44.48492128139474)
POINT (-118.5011218851986 44.45934668847186)
POINT (-118.382671608563 44.46894758298691)
POINT (-118.2278901634051 44.46874761066597)
POINT (-117.6609585526967 44.46903589365937)
POINT (-117.3514337997471 44.47497992419687)
POINT (-117.2797535437621 44.45770247147004)
POINT (-123.9399596607482 44.51500943493659)
POINT (-123.8458226523395 44.51453712050861)
POINT (-123.775206306632 44.49149414651616)
POINT (-123.6836744942553 44.49008921126488)
POINT (-123.4805315740701 44.49467521222653)
POINT (-123.4069341539531 44.49628882458896)
POINT (-123.3368203837924 44.50743007344899)
POINT (-123.1233177130836 44.51587605835157)
POINT (-123.0322282812104 44.50808291044745)
POINT (-122.9636134160484 44.49099426608643)
POINT (-122.8832978075271 44.51010328044812)
POINT (-122.8123149480072 44.50472915559057)
POINT (-122.6629242315332 44.51280175851301)
POINT (-122.5344629685604 44.50907720807332)
POINT (-122.4380212249809 44.5009831789084)
POINT (-122.2826823618736 44.4914262210572)
POINT (-122.2127090496176 44.50601995076478)
POINT (-122.0284561028505 44.51151766896395)
POINT (-121.9655717458048 44.51188351859883)
POINT (-121.8882334137304 44.50896608596097)
POINT (-121.8329796980232 44.50843092413947)
POINT (-121.4029811222673 44.518189243405)
POINT (-121.2558623143203 44.51822854820021)
POINT (-121.2102458278175 44.48592895983597)
POINT (-121.0400268784934 44.51557602199468)
POINT (-120.9809017254648 44.51152458947906)
POINT (-120.9143057029613 44.49594400031697)
POINT (-120.7178743157592 44.50890195225755)
POINT (-120.3574667224214 44.49154564569018)
POINT (-120.2927034621034 44.51439130303985)
POINT (-120.1637081990062 44.51789603898564)
POINT (-120.0530449324961 44.51482660935821)
POINT (-119.9910835896044 44.49504926813002)
POINT (-119.8932947206657 44.50478708428938)
POINT (-119.7908289143053 44.49646089978514)
POINT (-119.6371631821717 44.50382338133239)
POINT (-119.562701067347 44.51770898476687)
POINT (-119.4784487685291 44.49708153621181)
POINT (-119.0585370184556 44.51681653730039)
POINT (-118.9630499766462 44.50485709471348)
POINT (-118.7946534446164 44.48533325705364)
POINT (-118.7291672740652 44.48926247469931)
POINT (-118.4369656428882 44.50849964743814)
POINT (-118.2966223125252 44.49534463558378)
POINT (-118.2402670917624 44.51796215445935)
POINT (-118.157585087968 44.50656333125836)
POINT (-118.0862864630327 44.48546363953452)
POINT (-117.9656214750599 44.50826871636935)
POINT (-117.9089653646321 44.4892385243452)
POINT (-117.8285301724743 44.49949298404648)
POINT (-117.7310400004807 44.49525876684159)
POINT (-117.5631400868548 44.48518243737951)
POINT (-117.2699550831593 44.51891020829125)
POINT (-124.0414623583172 44.53649062822326)
POINT (-123.9846558454604 44.5378096455854)
POINT (-123.8813042417842 44.55400738098126)
POINT (-123.7204768712329 44.52716231885002)
POINT (-123.6379991821254 44.54589312682872)
POINT (-123.5301351030059 44.5541303917791)
POINT (-123.3735417073858 44.54896445296026)
POINT (-123.2573636490218 44.54659044895653)
POINT (-122.9662367105693 44.54664905217886)
POINT (-122.7711081994357 44.53547798910298)
POINT (-122.7089971132265 44.54655637323592)
POINT (-122.3143596909272 44.55067577145685)
POINT (-122.2624403714789 44.55137665316379)
POINT (-122.1566476507494 44.53304537945728)
POINT (-122.0929373782632 44.54685764926376)
POINT (-121.74003805225 44.52466873210028)
POINT (-121.5091067441708 44.53995133111835)
POINT (-121.4536983389513 44.53098565140733)
POINT (-121.3436084594535 44.5323885617096)
POINT (-121.1738178058858 44.52159256900924)
POINT (-121.1177876428962 44.55355778201339)
POINT (-120.9058672771504 44.55200922140832)
POINT (-120.8347136143277 44.53470826224009)
POINT (-120.4693334160397 44.52269788447263)
POINT (-120.3932522724128 44.54944659183298)
POINT (-120.2451405369461 44.5475517269904)
POINT (-119.9496169063676 44.52648297830188)
POINT (-119.8206384995589 44.54481316036912)
POINT (-119.7455393239405 44.52627967518156)
POINT (-119.6855232690159 44.54712316820027)
POINT (-119.507968334604 44.54309196037588)
POINT (-119.4442263227522 44.53986173474258)
POINT (-119.3012338003872 44.53130591484747)
POINT (-119.235923894538 44.54480816577247)
POINT (-119.1728285482552 44.52537997422571)
POINT (-119.008364501201 44.55013951298661)
POINT (-118.8709393302703 44.52477275615848)
POINT (-118.6036596746035 44.52865413784652)
POINT (-118.5133977587635 44.53637529700631)
POINT (-118.3652864085321 44.52750764892008)
POINT (-118.0931890529817 44.53554455925789)
POINT (-118.034632972932 44.54005337452256)
POINT (-117.5371262502195 44.54700929280988)
POINT (-117.4419061424244 44.53272369283949)
POINT (-117.3807625106537 44.54135464737659)
POINT (-117.3200627772295 44.52626210178845)
POINT (-123.7759056476673 44.55841637429241)
POINT (-123.4683405451319 44.57251532894284)
POINT (-123.3159060210028 44.55700140589745)
POINT (-123.155708130157 44.55798268082849)
POINT (-122.8452887063804 44.56048640901717)
POINT (-122.7862713954008 44.58775094546674)
POINT (-122.5831359833828 44.55661422599747)
POINT (-122.5014527123141 44.58180634523132)
POINT (-122.3792624207696 44.55647515170126)
POINT (-122.004820994455 44.56318448485771)
POINT (-121.7969493328351 44.55965842475143)
POINT (-121.6926482826742 44.57350682971156)
POINT (-121.6049365709522 44.56375771916341)
POINT (-121.3554994727844 44.58231178049825)
POINT (-121.2486358968255 44.57304038194713)
POINT (-121.0294728138447 44.58822590268122)
POINT (-120.9737797187538 44.57399309999783)
POINT (-120.7702533975606 44.55738485159744)
POINT (-120.7147220652373 44.56523684582884)
POINT (-120.6512113486949 44.57178825433093)
POINT (-120.5540876279858 44.55672205577973)
POINT (-120.5139504057753 44.58998913792257)
POINT (-120.4535019377472 44.57543459479459)
POINT (-120.2989870779279 44.56927148381778)
POINT (-120.0024633578537 44.58207562139857)
POINT (-119.9040727469082 44.58445086493082)
POINT (-119.7730072226232 44.57235127664242)
POINT (-119.4178862770514 44.58630842534023)
POINT (-119.3657250310732 44.56992010636593)
POINT (-119.3115100465056 44.58369054080421)
POINT (-119.1308646306496 44.55599147663134)
POINT (-118.9182510242944 44.57223001686015)
POINT (-118.7988450194393 44.55756872912271)
POINT (-118.4388154581256 44.57138753914398)
POINT (-118.3166222009338 44.58774733090949)
POINT (-118.2746596525649 44.5588860176859)
POINT (-118.212204995531 44.57316617040724)
POINT (-118.1555575915359 44.58351821571389)
POINT (-117.9559656650546 44.58981300946634)
POINT (-117.9062096231687 44.5816046980966)
POINT (-117.8241420495639 44.56314435906424)
POINT (-117.7706115805023 44.56715657322742)
POINT (-117.6800809318519 44.56019706881715)
POINT (-117.6035454565992 44.57834688160954)
POINT (-117.4868362886877 44.57551954371575)
POINT (-117.3350592861291 44.58005002681385)
POINT (-124.0312460065004 44.60352730628533)
POINT (-123.975241765487 44.60290893797175)
POINT (-123.8923313949038 44.61497153536139)
POINT (-123.8112626602146 44.60357127472788)
POINT (-123.7228647331384 44.59772067782367)
POINT (-123.6001263127377 44.62370239890144)
POINT (-123.5129095543617 44.60736403695242)
POINT (-123.3009719832368 44.60717038021329)
POINT (-123.2508245975739 44.60109756941407)
POINT (-123.1676155232817 44.62018225941939)
POINT (-123.0960745633866 44.59649327929825)
POINT (-123.008990067085 44.62415135206537)
POINT (-122.9318285392202 44.60962163791051)
POINT (-122.7015866513249 44.61378106722995)
POINT (-122.6313113316415 44.60544204955741)
POINT (-122.5570133631865 44.62143552322355)
POINT (-122.4348596497816 44.61311229425671)
POINT (-122.322845113522 44.6129699392614)
POINT (-122.2662357632542 44.60552743826918)
POINT (-122.1952610154885 44.59957617256693)
POINT (-122.0873869582869 44.60068180299002)
POINT (-122.0322029058655 44.61118710922673)
POINT (-121.9363104011538 44.59985398040617)
POINT (-121.8558162195202 44.59230715090107)
POINT (-121.7300151639415 44.61936111002453)
POINT (-121.6260671090565 44.60937693195553)
POINT (-121.562955732858 44.61639951441929)
POINT (-121.4571561703949 44.59998378750186)
POINT (-121.1957507545437 44.60639073039173)
POINT (-120.9288340119632 44.60171684510709)
POINT (-120.8665941016217 44.59607244505009)
POINT (-120.8149589192466 44.62432041915748)
POINT (-120.310049855894 44.62246360994579)
POINT (-120.2567320078578 44.60348911142528)
POINT (-120.1826589040955 44.59886508112784)
POINT (-120.0740071045736 44.59533555894247)
POINT (-119.9770737188007 44.62599408678544)
POINT (-119.8360803577207 44.62420418196346)
POINT (-119.6994041207421 44.59746768742596)
POINT (-119.6035007675051 44.60297680073781)
POINT (-119.5260911005829 44.604425518193)
POINT (-119.2291817454108 44.59861914444074)
POINT (-119.0681205801725 44.61107731549986)
POINT (-118.9816558316524 44.62319897824311)
POINT (-118.8298734819524 44.61261730148174)
POINT (-118.7313798366037 44.60002440939233)
POINT (-118.6767575388051 44.59849009201621)
POINT (-118.5844304165703 44.61635920977702)
POINT (-118.5136518522453 44.59748040486025)
POINT (-118.4581501380573 44.62067337227936)
POINT (-118.3671414324551 44.59139053923717)
POINT (-118.1005939590493 44.62514953302981)
POINT (-118.051231588252 44.59168399196491)
POINT (-117.834247168306 44.62266780818315)
POINT (-117.7178537747913 44.60032373420038)
POINT (-117.648246537866 44.60971997658724)
POINT (-117.564983788542 44.61049503086186)
POINT (-117.2443967517647 44.59326142248609)
POINT (-123.9555219382817 44.65482739519607)
POINT (-123.7545616595978 44.63682182641448)
POINT (-123.6736041991233 44.63178899431987)
POINT (-123.486173995165 44.65891886455801)
POINT (-123.4352767024153 44.65456572908871)
POINT (-123.3681677953392 44.63760297207942)
POINT (-123.1166956921229 44.64926009939282)
POINT (-122.8800266186293 44.63843505685219)
POINT (-122.7849042486783 44.65341155980803)
POINT (-122.6170652234801 44.65791915554509)
POINT (-122.4856058488909 44.65124704955512)
POINT (-122.1265132212623 44.64781883042805)
POINT (-121.9900999121747 44.6500187760346)
POINT (-121.7873830937443 44.62859999168567)
POINT (-121.6730894774589 44.6599308837814)
POINT (-121.5964315135891 44.66154425478317)
POINT (-121.3763554886641 44.64816180693322)
POINT (-121.2868977891002 44.62996716133588)
POINT (-121.1411425789088 44.62892144326814)
POINT (-121.0801835532549 44.643823526787)
POINT (-121.0130005090777 44.63913435964554)
POINT (-120.7129228313961 44.63653746973768)
POINT (-120.5733108599944 44.63897070324175)
POINT (-120.4318187178923 44.64362613381028)
POINT (-120.3588538000146 44.63819989788409)
POINT (-120.0387763097237 44.65332069842206)
POINT (-119.9142560111143 44.64973083702429)
POINT (-119.734957338146 44.6346849283622)
POINT (-119.6830139936248 44.6525183211136)
POINT (-119.5306797368609 44.66124165523704)
POINT (-119.4334030604824 44.63639170778799)
POINT (-119.3769354548301 44.63883997925024)
POINT (-119.3199994445662 44.63648136089815)
POINT (-119.150426104786 44.64168686373564)
POINT (-119.0260078746681 44.64684675523843)
POINT (-118.8944896803049 44.64286194457155)
POINT (-118.795594806005 44.65514953580684)
POINT (-118.3435389523718 44.65292739969575)
POINT (-118.2609310058032 44.64089400238399)
POINT (-118.2080056678315 44.64899597506857)
POINT (-118.1546965829617 44.6361783436212)
POINT (-117.9824213529138 44.64217842328723)
POINT (-117.9074224459294 44.66180537723788)
POINT (-117.7242366834317 44.65353478348764)
POINT (-117.6456504198204 44.66004813296121)
POINT (-117.4708834168718 44.62736470439744)
POINT (-117.4026085359623 44.65084262470997)
POINT (-117.2902401861468 44.63170842696142)
POINT (-117.1872750321122 44.62764410830458)
POINT (-124.0305584406879 44.68201250508039)
POINT (-123.7855915710046 44.69453171828368)
POINT (-123.7020865959567 44.67879861516896)
POINT (-123.5522287534386 44.67686760414283)
POINT (-123.3228370935704 44.66427278769378)
POINT (-123.2694507344655 44.66426836573497)
