geometry
POINT (-120.3203293117602 43.77749809889351)
POINT (-120.2239363395723 43.77033177859867)
POINT (-120.1754457141154 43.77016771973389)
POINT (-120.1026149176148 43.77363545164384)
POINT (-119.9861380055683 43.76993372557332)
POINT (-119.9252400886023 43.76963415890587)
POINT (-119.7303201702573 43.76201176806273)
POINT (-119.6694580714821 43.77604971636038)
POINT (-119.5566666366332 43.78143830563901)
POINT (-119.5185578665256 43.76335286818286)
POINT (-119.4582734581446 43.7644685657463)
POINT (-119.4029638902521 43.76254673424362)
POINT (-119.3486833452904 43.76685996485141)
POINT (-119.2511500955362 43.77408449798382)
POINT (-119.0878891838725 43.77290998931961)
POINT (-119.0475537296768 43.78436936298521)
POINT (-119.0007058406171 43.76429975901176)
POINT (-118.8948009365802 43.78087216208253)
POINT (-118.81438439399 43.77180385038964)
POINT (-118.6974218257323 43.77968345948383)
POINT (-118.5816308901114 43.76184914329212)
POINT (-118.4859553002142 43.76410164852263)
POINT (-118.4482580159952 43.76952879225991)
POINT (-118.3670419299698 43.76957743583393)
POINT (-118.2808402413087 43.7752551823398)
POINT (-117.9587077466662 43.7757349131255)
POINT (-117.8530570552483 43.77039531074666)
POINT (-117.7684586973325 43.77857017198941)
POINT (-117.6142823357777 43.7741246808713)
POINT (-117.5549947885128 43.76857136032064)
POINT (-117.4306285624941 43.7837141698467)
POINT (-117.3447429046058 43.77459481159276)
POINT (-117.2643188345067 43.77234611616168)
POINT (-124.0481888889863 43.8064814361624)
POINT (-123.7369732014415 43.81170074504542)
POINT (-123.6779409872726 43.8048959363969)
POINT (-123.5018970745694 43.78976721326706)
POINT (-123.4549496332119 43.80791312588548)
POINT (-123.4099863784737 43.80558739030739)
POINT (-123.3330887862798 43.81072468545052)
POINT (-123.1248612552694 43.78620435768923)
POINT (-123.042508468946 43.79588535693185)
POINT (-122.9990916411355 43.8065897194853)
POINT (-122.8623402939633 43.79948706495211)
POINT (-122.7146998563907 43.80939739084729)
POINT (-122.5426509216983 43.79755599835165)
POINT (-122.0989167519505 43.80675125840623)
POINT (-121.9336030060289 43.79858122579066)
POINT (-121.8882743264345 43.7955572067829)
POINT (-121.6922790632614 43.79848326835062)
POINT (-121.503517504801 43.79880939172673)
POINT (-121.4467555309945 43.78879001229394)
POINT (-121.3509587091864 43.79685670272935)
POINT (-121.2850898250259 43.8030376079772)
POINT (-121.1878542508866 43.79764088212854)
POINT (-121.124060542204 43.79544559705678)
POINT (-121.0393996144085 43.8006114738344)
POINT (-120.9807586296618 43.79857141382922)
POINT (-120.9076024886256 43.80293583401057)
POINT (-120.7925838872427 43.79439899062411)
POINT (-120.5832359902783 43.80104606004012)
POINT (-120.5200628316469 43.81019361409216)
POINT (-120.4751579295625 43.79611146133249)
POINT (-120.2855387883584 43.80007016337877)
POINT (-120.2429902792431 43.81179661373596)
POINT (-120.0458978821516 43.78951867146867)
POINT (-119.9450282710358 43.80782568866618)
POINT (-119.8862859947559 43.80172481192938)
POINT (-119.8381872826286 43.78979939946518)
POINT (-119.772553881223 43.79688850740526)
POINT (-119.6150764576949 43.81179309317528)
POINT (-119.5168214029191 43.80219468558219)
POINT (-119.283692392717 43.79961216632761)
POINT (-119.1862434162585 43.78660305735094)
POINT (-118.9704971228252 43.79066660124116)
POINT (-118.848295972353 43.80260733739916)
POINT (-118.7449972624593 43.79172193481629)
POINT (-118.6411306816033 43.79517355278254)
POINT (-118.3995394741838 43.81021694411115)
POINT (-118.2237327384403 43.80100754706218)
POINT (-118.1848113273331 43.8036808689106)
POINT (-118.0919847348523 43.79949524270592)
POINT (-118.0518381399521 43.7903551475172)
POINT (-118.0055090101819 43.79301905363508)
POINT (-117.9121026808023 43.80439595581137)
POINT (-117.7482458486098 43.81143650419283)
POINT (-117.6709448576748 43.80436823070714)
POINT (-117.5773356514668 43.80820470856529)
POINT (-117.4807722814567 43.78923690136413)
POINT (-117.3874179677759 43.79128462187821)
POINT (-117.2954969590875 43.79891529462235)
POINT (-117.2070684987228 43.79204957219161)
POINT (-117.1679646540178 43.79854541898565)
POINT (-117.0467997814202 43.78971482293856)
POINT (-124.0098783759253 43.82166419127169)
POINT (-123.9335869086829 43.82509398985738)
POINT (-123.8894900821404 43.81997758577513)
POINT (-123.8508220225568 43.81636181142319)
POINT (-123.7817003766661 43.81423542490741)
POINT (-123.642383701231 43.8334787754912)
POINT (-123.5785636924089 43.82907864627968)
POINT (-123.5327601881189 43.83789255563445)
POINT (-123.3598478238099 43.83826746649359)
POINT (-123.1824273293079 43.81373046049343)
POINT (-123.0725141861342 43.82063928609782)
POINT (-122.9558166067278 43.82419947257661)
POINT (-122.916225520776 43.83771586060755)
POINT (-122.8299090861763 43.83450865472098)
POINT (-122.7874343487 43.82906843506333)
POINT (-122.6496956902726 43.83165187811188)
POINT (-122.5933919242585 43.82539239027918)
POINT (-122.5183715544522 43.83050326704551)
POINT (-122.4107821128977 43.82085336409733)
POINT (-122.3384334712837 43.82257119002298)
POINT (-122.2569118438763 43.81670761449445)
POINT (-122.1969241329644 43.82281341866964)
POINT (-122.1339817767079 43.82477880816003)
POINT (-122.0620985933077 43.81447170265234)
POINT (-122.0241477028925 43.83447073070617)
POINT (-121.8310853077052 43.82839562391987)
POINT (-121.7869179072659 43.81955684250337)
POINT (-121.7415000000006 43.8163479689278)
POINT (-121.6357270172223 43.81490551350522)
POINT (-121.5654401542702 43.81390605882416)
POINT (-121.4333189492245 43.82479109195354)
POINT (-121.3848232691072 43.82989491457337)
POINT (-121.19171013778 43.83547573943331)
POINT (-121.0730590469247 43.81762256481265)
POINT (-120.9456459676368 43.82267381368631)
POINT (-120.8559882943353 43.82965445739099)
POINT (-120.7288265353956 43.83054276334707)
POINT (-120.6283812325229 43.82763041002639)
POINT (-120.4165508132705 43.83174551786419)
POINT (-120.3715063451658 43.82021954928162)
POINT (-120.3270324877679 43.82327623927893)
POINT (-120.1790921736792 43.81564587508263)
POINT (-119.988124369806 43.83260432569749)
POINT (-119.7881763629568 43.83688617136847)
POINT (-119.7267518831626 43.81226364788097)
POINT (-119.6618560871588 43.81948731640437)
POINT (-119.3970037393427 43.818924513181)
POINT (-119.3456930036177 43.81892071216003)
POINT (-119.3036127069222 43.83527875452912)
POINT (-119.2407877261333 43.83489390673557)
POINT (-119.0907593137331 43.8229457309274)
POINT (-118.9206541884522 43.83424514325976)
POINT (-118.8188033618366 43.83657369254252)
POINT (-118.7676313091381 43.82230324298494)
POINT (-118.6747990947817 43.83659783541856)
POINT (-118.616633770933 43.82897794956091)
POINT (-118.4917606396903 43.83753392073136)
POINT (-118.3256762638843 43.82380870908004)
POINT (-118.2828124690401 43.83724894060708)
POINT (-118.1402219876567 43.82924685018827)
POINT (-118.0418685192274 43.83080115386893)
POINT (-117.9740186033981 43.8282090332129)
POINT (-117.8356026925421 43.81805877873241)
POINT (-117.7810620324452 43.83789227625853)
POINT (-117.5227963229548 43.82841661767153)
POINT (-117.4655145589038 43.82803033452429)
POINT (-117.373358620153 43.82665343407158)
POINT (-117.3289342244191 43.82023848003551)
POINT (-117.1119628151621 43.8186693223557)
POINT (-124.0903582236443 43.84394165458026)
POINT (-123.8865286240468 43.86332557901174)
POINT (-123.7569448291594 43.84645476793202)
POINT (-123.723510179937 43.86439626491833)
POINT (-123.4829049458632 43.85518109981177)
POINT (-123.4454016781964 43.85956934162037)
POINT (-123.3929433268307 43.85856191775332)
POINT (-123.2916638675256 43.8429112404597)
POINT (-123.2475470689227 43.83946041559931)
POINT (-123.1725080477393 43.86470649414565)
POINT (-123.0976845237415 43.86471260933413)
POINT (-123.0054959014297 43.84973897076617)
POINT (-122.7300367386305 43.86345310200689)
POINT (-122.5437412178105 43.86253444217697)
POINT (-122.4546733456289 43.83922105209045)
POINT (-122.3802443620278 43.84370040232266)
POINT (-122.3143770817353 43.85614150192075)
POINT (-121.9727878735493 43.8585432873851)
POINT (-121.8453033324364 43.86442798142596)
POINT (-121.7550224273888 43.86241588313342)
POINT (-121.6961491412225 43.85423103509854)
POINT (-121.6441802026283 43.8522992227912)
POINT (-121.5411402889752 43.85462550918112)
POINT (-121.465861261975 43.85223215816759)
POINT (-121.3504093309296 43.84543617233619)
POINT (-121.2645171553318 43.85494095472625)
POINT (-121.1225847978341 43.85543798090972)
POINT (-121.0179068856124 43.83929258175595)
POINT (-120.9741282345674 43.85384985953081)
POINT (-120.8896450200985 43.8529418247083)
POINT (-120.7860942311249 43.84243220575665)
POINT (-120.6888931491662 43.85138281993693)
POINT (-120.6006730912451 43.85581361312185)
POINT (-120.5381001753237 43.8579178670883)
POINT (-120.2705824258373 43.85718522093171)
POINT (-120.2304979375153 43.85253175208435)
POINT (-120.108332059011 43.84006305108485)
POINT (-119.9204873099438 43.85793454007054)
POINT (-119.8462056886579 43.84563970583359)
POINT (-119.7544875272728 43.85417519059245)
POINT (-119.6254466346064 43.85109258469446)
POINT (-119.5643657419914 43.8500447281067)
POINT (-119.5169065454052 43.84685734770171)
POINT (-119.4518772383431 43.861091853411)
POINT (-119.2142536306422 43.86515948019056)
POINT (-119.1534442326437 43.85972834277325)
POINT (-119.0467406755787 43.85649818907093)
POINT (-119.0051813629125 43.84284625170245)
POINT (-118.8756242643089 43.84059519206731)
POINT (-118.5288713982602 43.8538186465478)
POINT (-118.439218953736 43.83952443737491)
POINT (-118.2097626906106 43.85102320988388)
POINT (-118.1554658377732 43.86469852219621)
POINT (-118.0691713916008 43.85887267166186)
POINT (-118.0143983186437 43.85674352765997)
POINT (-117.9313287473379 43.84747457850772)
POINT (-117.8832246547647 43.84835410706454)
POINT (-117.815399940952 43.85730578317329)
POINT (-117.7213382629271 43.85114477822444)
POINT (-117.6296372890751 43.84113990589064)
POINT (-117.4167714559781 43.84472244541413)
POINT (-117.3449350234519 43.86304065686611)
POINT (-117.3006565990482 43.86142508528273)
POINT (-117.2563895604543 43.84607225196247)
POINT (-117.1863060915712 43.83872904210954)
POINT (-117.1433689376683 43.84707347469379)
POINT (-117.0705711437003 43.8606223931892)
POINT (-124.0916690973261 43.88745313759013)
POINT (-124.0489987179764 43.88027333482498)
POINT (-123.8494216790818 43.88302708876577)
POINT (-123.7984924279502 43.87145749460469)
POINT (-123.6872275914095 43.87909909290958)
POINT (-123.5871175182915 43.88450163491806)
POINT (-123.5273193974698 43.87972161905019)
POINT (-123.4707049633003 43.8910497581233)
POINT (-123.3451547948893 43.87634404866542)
POINT (-123.2515916011809 43.8912838594299)
POINT (-123.0386389734249 43.87010286327728)
POINT (-122.8641830426696 43.87807716752166)
POINT (-122.818940637491 43.87304170826187)
POINT (-122.691548195221 43.8660347382597)
POINT (-122.6478335172181 43.89165071411606)
POINT (-122.6000905020685 43.86963753609196)
POINT (-122.4921398905756 43.86776896001805)
POINT (-122.4514895539888 43.87790476777718)
POINT (-122.3739219521889 43.88155210042891)
POINT (-122.2523150987422 43.8656984425758)
POINT (-122.2009029953652 43.88394966784701)
POINT (-122.118935527561 43.87098715435799)
POINT (-122.0541546379449 43.88408439494513)
POINT (-121.9084124806189 43.87034348866031)
POINT (-121.802219020358 43.86571432705622)
POINT (-121.5985617514857 43.86710254465255)
POINT (-121.5129465391527 43.89014297431939)
POINT (-121.4159326982133 43.8815678330734)
POINT (-121.3377416556403 43.88191555949801)
POINT (-121.2126345123774 43.88871939488639)
POINT (-121.174625693866 43.89129669695733)
POINT (-121.0866214493637 43.88798895349265)
POINT (-120.9450561851971 43.88884982665083)
POINT (-120.8461188839605 43.87776552975622)
POINT (-120.7463161270001 43.87084792353632)
POINT (-120.6483291351561 43.89035559082438)
POINT (-120.4820450190814 43.86617157529962)
POINT (-120.4183532670047 43.8703077246743)
POINT (-120.3677537575436 43.8798985102742)
POINT (-120.2067040105935 43.88790652941742)
POINT (-120.1634676906717 43.87231118728555)
POINT (-120.0865159723201 43.87755999095513)
POINT (-120.0216915238631 43.89154351625322)
POINT (-119.9547227368308 43.88805089120662)
POINT (-119.8726845530093 43.87961805146396)
POINT (-119.8167436582077 43.87008756500474)
POINT (-119.7002454512957 43.87694635354349)
POINT (-119.4275129575223 43.8913460673803)
POINT (-119.3704393063417 43.87416680337003)
POINT (-119.3017574471691 43.87427045586718)
POINT (-119.115470866472 43.87685348072873)
POINT (-118.9665615781691 43.86948589080684)
POINT (-118.8667487113907 43.8788634899302)
POINT (-118.7711028113127 43.89072247006847)
POINT (-118.7104549350278 43.86785334335445)
POINT (-118.673271113725 43.87518532860543)
POINT (-118.5792027319227 43.86881700940197)
POINT (-118.3826379565313 43.86957004696865)
POINT (-118.3498311953581 43.89011233015095)
POINT (-118.3127470124685 43.87698495872201)
POINT (-117.9836929364836 43.88918546287587)
POINT (-117.9258650474174 43.8847724337872)
POINT (-117.8515619363185 43.87950031102203)
POINT (-117.7426158256653 43.88925605742443)
POINT (-117.6809171754937 43.87371944430159)
POINT (-117.5731363814278 43.86575696517975)
POINT (-117.5290523685749 43.88260580734401)
POINT (-117.4716978467836 43.86873354607182)
POINT (-117.2014337321021 43.8909855575339)
POINT (-123.9494861949361 43.89392926192275)
POINT (-123.8055814285197 43.91731723855543)
POINT (-123.7640992466696 43.91003684334007)
POINT (-123.6509726955134 43.89960896792908)
POINT (-123.4130364340643 43.90416515329112)
POINT (-123.3674057888313 43.90773395904021)
POINT (-123.3008396776101 43.89886997803045)
POINT (-123.1492022188425 43.89612057718713)
POINT (-123.084915101103 43.91174257201453)
POINT (-122.9605890142534 43.89638931564735)
POINT (-122.9238584305134 43.9052294976388)
POINT (-122.8841498556261 43.91154714055288)
POINT (-122.7749759309317 43.90246008351992)
POINT (-122.5443102836869 43.90066931201365)
POINT (-122.5065481293303 43.90675489118417)
POINT (-122.2480894926305 43.9149843831043)
POINT (-121.9922184836454 43.916571362054)
POINT (-121.8780241760193 43.90661656629987)
POINT (-121.8335570087509 43.90717328524438)
POINT (-121.7172785115758 43.91539608592142)
POINT (-121.6729989555434 43.90363643766234)
POINT (-121.5564003758337 43.90967693959338)
POINT (-121.3742023834273 43.91007784820536)
POINT (-121.282179199826 43.90758075374114)
POINT (-121.0132650311976 43.90043817831747)
POINT (-120.8588295412188 43.91781833944061)
POINT (-120.7041770941159 43.91737401316193)
POINT (-120.5658288827833 43.91455210252136)
POINT (-120.5306288826677 43.90055405708726)
POINT (-120.4541795524317 43.90044195453524)
POINT (-120.4027235891801 43.9062290320218)
POINT (-120.3154784294263 43.89304196861314)
POINT (-120.2693140193535 43.90010376084977)
POINT (-120.1131974461175 43.9136526392733)
POINT (-119.9041864912575 43.9132605832254)
POINT (-119.8425231637901 43.91719431331381)
POINT (-119.6879915509791 43.91264743260437)
POINT (-119.6318409254029 43.89343782101343)
POINT (-119.5939427684516 43.90023967420335)
POINT (-119.5433069058918 43.90814590742713)
POINT (-119.4916015292012 43.89490527884975)
POINT (-119.3289493107762 43.91322119812072)
POINT (-119.1898279876477 43.91129977195399)
POINT (-119.0733159687803 43.89419485461142)
POINT (-119.0359338090992 43.91039016102344)
POINT (-118.9322412662409 43.89727785162713)
POINT (-118.8152072601593 43.9024661547143)
POINT (-118.6879099949503 43.90984624855329)
POINT (-118.634255766589 43.89524077425813)
POINT (-118.5700706959426 43.9170960063437)
POINT (-118.5332366204575 43.89959250490053)
POINT (-118.4955081352153 43.91397344191027)
POINT (-118.445646939503 43.89321124439297)
POINT (-118.4118284820866 43.9127663386291)
POINT (-118.2542314311317 43.90234672393848)
POINT (-118.106766284496 43.89984263116455)
POINT (-118.0467442134232 43.91222274650324)
POINT (-117.8865497100481 43.91700832176366)
POINT (-117.7786975255686 43.90213155792386)
POINT (-117.7067241637437 43.91197397719806)
POINT (-117.6465438839925 43.90731310091834)
POINT (-117.6076173327615 43.89675474725239)
POINT (-117.5701905985778 43.90338720023421)
POINT (-117.4314957041258 43.89233869884426)
POINT (-117.393706993523 43.89876154166391)
POINT (-117.2541086563601 43.91214440240807)
POINT (-117.1430080934195 43.90717484681789)
POINT (-117.090688260085 43.90553480879453)
